0.20160094	-0.02933682	-0.02938888	-0.025791276	0.06163046	-0.044774678	-0.05438936	-0.049141973	0.02635526	-0.054582935	-0.11217224	0.054971915	0.08843577	-0.027074885	0.004890818	-0.040673453
0.16319002	-0.26139218	-0.2003065	-0.17127836	0.27167836	-0.20247114	-0.24664438	-0.19911753	0.19191067	-0.27530122	-0.24144721	0.17591086	0.1938569	-0.26902306	0.22408834	-0.19783314
0.1526137	0.022860687	0.026569901	-0.06927001	-0.0100425845	-0.07471136	-0.011242326	0.049605206	-0.0010757766	0.020531842	-0.07077199	-0.0021684228	-0.0437803	0.09483497	0.016278705	-0.06251727
0.11550559	-0.004840544	-0.030656444	-0.031354222	-0.042665016	0.022263994	0.015934924	-0.005986726	-0.026360167	0.0043878974	0.031093877	-0.01437101	0.013294623	0.084731705	-0.052968543	-0.017988114
0.23258233	-0.1671996	-0.22692823	-0.23326327	0.21705928	-0.20078197	-0.19983785	-0.18895717	0.20360008	-0.13748717	-0.15014511	0.18078284	0.16172108	-0.09319162	0.16397071	-0.13796252
0.19210503	-0.031934418	0.025305115	-0.029101405	0.00065186684	-0.006385932	0.0054128864	-0.024797807	-0.028108351	-0.04736118	-0.0116701815	-0.023740653	0.0026857073	0.02875101	-0.03398773	0.021083217
0.2288019	-0.1614938	-0.10829473	-0.17212802	0.12678885	-0.13250574	-0.14288187	-0.12969272	0.13829535	-0.1563005	-0.17382732	0.15920691	0.1350719	-0.094370596	0.11320992	-0.1542148
0.28749713	-0.16035064	-0.22658919	-0.18706918	0.16558026	-0.21800311	-0.23619829	-0.20324457	0.24896498	-0.2368843	-0.24694002	0.18386146	0.16580005	-0.1433961	0.19173786	-0.20613465
0.27223068	-0.15751898	-0.1604517	-0.18999171	0.1772893	-0.09610824	-0.12339337	-0.09561305	0.17521676	-0.19954439	-0.20886321	0.082658574	0.12243211	-0.10658307	0.17574233	-0.19312476
0.13405067	-0.13532008	-0.18507777	-0.1136242	0.18737991	-0.18666823	-0.14147069	-0.15736768	0.14232382	-0.09628432	-0.25876993	0.16582634	0.1352136	-0.16658607	0.19507444	-0.19711018
0.041971028	0.26540866	0.25161403	0.20420675	-0.22920854	0.18192133	0.22652103	0.21715268	-0.24575739	0.18621317	0.15156847	-0.21417427	-0.2934472	0.21869333	-0.3242652	0.25355917
0.22862655	-0.00054307276	-0.06820587	-0.033309784	0.02499739	-0.08060779	0.010793697	-0.033406995	0.030400833	-0.010516996	-0.05848266	-0.016466934	0.041068766	0.02420523	0.083432674	-0.06893068
0.28641972	-0.07523146	-0.10312901	-0.13042435	0.12287266	-0.13740356	-0.0823376	-0.097592555	0.14616528	-0.08292267	-0.17547154	0.07204893	0.11891277	-0.0095984135	0.049069453	-0.14197251
-0.059383202	0.16524151	0.13774496	0.15186368	-0.12851192	0.12719327	0.19061774	0.19651134	-0.13886827	0.11084092	0.10525794	-0.20976028	-0.15617508	0.16769402	-0.24386884	0.20929323
0.024204187	0.014644456	-0.055526	-0.07080708	0.03737886	-0.07619403	-0.002676071	-0.041653257	-0.014275727	-0.06537884	-0.06799802	-0.018140271	-0.00874291	-0.040832777	0.04005199	-0.07041442
-0.33598894	0.27015194	0.29549938	0.35298234	-0.26306683	0.35366797	0.30712518	0.25976193	-0.2866598	0.3015283	0.30042472	-0.31638092	-0.36369944	0.19483736	-0.32137835	0.3549873
-0.119027376	0.05041354	0.04514581	0.060253125	0.016004456	0.009683012	0.046908375	0.0058053103	-0.05899646	0.031779274	-0.02433797	0.034073263	0.023429008	-0.010290367	0.037501447	-0.0014009804
-0.0025548316	-0.0918335	-0.032189652	-0.07342478	0.122420885	-0.07916388	-0.09689425	-0.07268057	0.099372946	-0.042503998	-0.0965065	0.02178368	0.073245496	-0.07952104	0.040181495	-0.084094286
-0.05359616	0.043414727	0.063412085	-0.01797805	0.02423087	0.05824737	0.086770765	0.015402267	0.01467402	-0.001012341	0.0051925746	-0.10891001	0.0194904	0.037668347	-0.027576396	-0.0053681144
0.22567737	-0.3705057	-0.35943544	-0.36341178	0.37115392	-0.39754358	-0.43844867	-0.37935168	0.38053316	-0.37387466	-0.3895062	0.3333373	0.40881893	-0.31592917	0.43184033	-0.43354762
0.062971696	0.11253595	0.08370115	0.054697286	-0.07099271	0.03439115	0.07085476	0.12606917	-0.1159626	0.065328605	0.052978	-0.089009814	-0.069808684	0.1658772	-0.028485464	0.012867773
0.052443985	0.062786885	0.021651747	-0.017573506	0.050005555	-0.03124903	0.020377304	-0.03127922	-0.012913557	-0.033720687	-0.01073799	-0.036495943	-0.015517287	-0.043500792	0.0005197356	-0.0042949896
0.0009642679	0.0911453	0.027071504	0.05437865	0.0004925398	0.06626128	0.0764811	0.06734888	-0.05289006	0.05552466	0.026208216	-0.06647953	-0.0867579	0.017926926	-0.043752275	0.057911236
-0.020242585	0.13469473	0.068336435	0.10464292	-0.11483285	0.04767076	0.05437768	0.09518762	-0.075300075	0.07824059	0.09109131	-0.0932546	-0.13452643	0.12656493	-0.071606845	0.04418372
0.09375287	0.08703227	0.07220602	0.12545729	-0.1049728	0.052231036	0.06317653	0.15948059	-0.06664374	0.07754832	0.07509814	-0.0840149	-0.13935709	0.20581475	-0.15255702	0.12923196
0.0022532442	0.08921742	0.05847354	-0.0066752965	0.01318308	0.0003517222	-0.015018535	0.046456385	-0.04947089	0.0461292	0.015512292	-0.05789741	-0.046718244	0.0712484	-0.055730868	0.04516031
0.021234144	0.046138737	0.060129415	0.038597587	0.019315777	0.018112846	-0.008647178	-0.02374697	-0.024817683	-0.025261994	0.044279777	0.007163494	0.005647133	-0.054814585	-0.037680116	0.049722485
-0.12444777	0.20053557	0.251274	0.18751894	-0.17923301	0.22501504	0.24535507	0.26766282	-0.2320787	0.16112027	0.19608946	-0.1952248	-0.2357882	0.21951327	-0.27657166	0.17858173
0.009559856	0.12782149	0.08958213	0.06453634	-0.107637316	0.11376465	0.13176298	0.128898	-0.09629061	0.05815578	0.046311487	-0.0592221	-0.05237165	0.069789484	-0.14776674	0.13021623
0.18719983	-0.11535039	-0.15147024	-0.10519666	0.08373412	-0.09970331	-0.12498639	-0.11651048	0.10010346	-0.16632144	-0.11644413	0.16679518	0.111215614	-0.08709093	0.14644314	-0.17024623
0.17480928	-0.12109024	-0.11012773	-0.14887488	0.14313291	-0.1408108	-0.14000326	-0.09006701	0.17661943	-0.18433394	-0.18428126	0.11323516	0.13559727	-0.07752634	0.10097363	-0.1871602
0.27396995	-0.27380908	-0.28857207	-0.23267773	0.25127187	-0.26064745	-0.25301918	-0.20523694	0.2754173	-0.23747517	-0.24580361	0.27686015	0.2153169	-0.15062691	0.2697196	-0.28442702
0.3538943	-0.10670393	-0.09483194	-0.119676165	0.16529794	-0.19756311	-0.15016359	-0.100993685	0.10698407	-0.057931013	-0.19969915	0.096164964	0.13932478	-0.017634306	0.039295997	-0.10007451
0.21731454	-0.096733354	-0.10640275	-0.052474733	0.069137625	-0.06514222	-0.11877774	-0.096039765	0.08238409	-0.116142	-0.09878584	0.051814556	0.06685167	0.00023708346	0.04477996	-0.05260848
0.123622514	-0.011052167	0.012686745	0.014612598	0.027026938	-0.04722166	0.0003877189	0.0015348488	0.014465081	0.008394978	-0.053002708	0.015723454	-0.006769266	0.02514741	-0.019813117	0.06601365
0.03366683	0.13837543	0.0929876	0.035066128	-0.061709452	0.10032674	0.068985134	0.07469335	-0.08807485	0.1424027	0.04043171	-0.16798292	-0.0974825	0.17161444	-0.05578068	0.048205506
0.18315993	0.072954565	0.04388329	-0.017808428	-0.0324508	0.023371821	0.0226029	0.029825035	0.035457075	0.07112946	-0.03568336	-0.09449091	0.0080423895	0.047899753	-0.09889821	0.022670012
0.05552019	-0.056898184	-0.11112092	-0.047488622	0.09057884	-0.10331262	-0.076787114	-0.09182869	0.10316147	-0.04488746	-0.046874277	0.034555927	0.045078102	-0.050563905	0.047605038	-0.12435115
0.13087562	-0.007746594	-0.068756066	-0.08301673	0.075932	-0.04749835	-0.069497384	0.0045752833	0.105507374	-0.023994526	-0.04651897	0.057233308	0.10318694	0.05507149	0.0113115795	-0.09955785
0.09085293	0.06777866	-0.0028636404	-0.008176315	0.028796956	-0.00066608936	0.044657003	0.034235306	-0.063536376	0.046471518	0.05457295	-0.029677756	-0.012635936	0.032449212	-0.059861373	0.054286774
0.28004882	-0.48366925	-0.4232143	-0.4082093	0.36727676	-0.4061152	-0.48854503	-0.4105117	0.45761052	-0.45146394	-0.4700043	0.46753654	0.48453256	-0.33319938	0.44483718	-0.46387064
0.6348608	-0.74519163	-0.7969212	-0.73372835	0.7041266	-0.7946588	-0.7855046	-0.7771923	0.72110355	-0.6854802	-0.7543938	0.7442768	0.79068613	-0.68114036	0.8467383	-0.7856403
0.19520918	-0.43271396	-0.38590908	-0.27640367	0.33726978	-0.3551192	-0.4157293	-0.3682995	0.33197656	-0.32745415	-0.41941828	0.35269064	0.4207559	-0.28710085	0.39858985	-0.37916788
-0.12585391	0.161559	0.14864697	0.13715506	-0.11942258	0.16756688	0.15266123	0.14605154	-0.10931798	0.13943727	0.11627574	-0.16764092	-0.1758093	0.052035455	-0.21286215	0.10790248
-0.19094405	0.15692464	0.2000988	0.16583304	-0.15577556	0.17578532	0.18085858	0.19872825	-0.20100671	0.14334114	0.23698099	-0.15828231	-0.18080965	0.10872505	-0.13056436	0.18589838
-0.05859859	0.10664952	0.13324279	0.11936537	-0.11013541	0.14565149	0.14770487	0.16709872	-0.12141061	0.0675661	0.044231866	-0.10088899	-0.15149923	0.13596177	-0.12621975	0.09090048
-0.12567723	0.062979974	0.11285402	0.099981196	-0.028880268	0.066338204	0.065161176	0.041585937	-0.09383672	0.06352535	0.1128278	-0.08805731	-0.06981382	0.05586772	-0.14867963	0.08986837
0.23174569	-0.053850252	-0.022402298	-0.08610927	0.11045731	-0.04624546	-0.09265742	-0.088827565	0.10605027	-0.088925086	-0.14545026	0.05400088	0.06673311	-0.080184124	0.0115483785	-0.0753047
0.03966846	0.11221114	0.08767862	0.020578189	-0.027166482	0.05659751	0.11906285	0.09011123	-0.046816003	0.033780325	0.11466289	-0.1469358	-0.097646035	0.07026294	-0.10052821	0.023226367
0.1491983	0.017018497	-0.018945837	-0.02202312	-0.021662	-0.039767988	-0.072822146	-0.04865933	0.05987191	-0.007855243	-0.10193165	0.0632307	0.042895038	0.086485356	0.013439353	-0.0052146744
-0.09816817	0.32568836	0.36219084	0.27642772	-0.290863	0.28853586	0.30514452	0.26938945	-0.29739127	0.2825457	0.25431043	-0.38028792	-0.3211182	0.3071683	-0.31879526	0.30583495
-0.05474186	0.1396917	0.11528484	0.044965506	-0.05350213	0.022278497	0.13008288	0.12370633	-0.07231488	0.075267665	0.09763798	-0.097314924	-0.07825757	0.09256012	-0.044300143	0.07110803
-0.15836208	0.030207008	0.11550606	0.08853123	-0.10231478	0.10544647	0.13622011	0.0780417	-0.10096694	0.074364506	0.060049057	-0.08107319	-0.06193422	0.058930498	-0.071481064	0.05306644
-0.01875094	0.034167424	-0.035578635	-0.015621397	0.04294086	0.017007092	0.014255304	0.019778654	0.00340081	-0.04433854	-0.02932792	-0.03736324	0.054458644	-0.04909484	-0.015741277	0.013237668
-0.17694804	0.17199424	0.2149754	0.21492143	-0.12699701	0.20576571	0.24794558	0.21705353	-0.2009047	0.18079744	0.24290235	-0.21746132	-0.25861865	0.07549515	-0.27243507	0.21999922
-0.083665945	0.22499302	0.26344195	0.16218477	-0.2216724	0.2052567	0.2134365	0.18192764	-0.2173864	0.16326065	0.13460197	-0.20489438	-0.1819569	0.14528671	-0.2144559	0.25103626
-0.12361598	0.033443976	0.031320125	0.00014438848	0.017108707	0.019050859	0.0139278425	0.046097737	0.038409602	-0.026053352	0.023722183	-0.04447701	-0.031730715	0.060461666	-0.028772496	-0.0062827226
-0.13571489	0.09061695	0.07872111	0.1219564	-0.07251238	0.027264336	0.14498806	0.08631914	-0.09100213	0.12683846	0.11094141	-0.08060463	-0.040258065	0.059392598	-0.104199305	0.08237395
-0.09680394	0.2453882	0.21411456	0.26284537	-0.20229173	0.20133184	0.18780446	0.19913323	-0.2385819	0.22523728	0.14795698	-0.20573784	-0.21683402	0.26782212	-0.30728653	0.20066084
-0.18617578	0.24427316	0.21490763	0.2347197	-0.17052825	0.20667334	0.19735572	0.21768424	-0.18384834	0.21674609	0.18243577	-0.17616756	-0.19055928	0.1670242	-0.24135529	0.20333508
0.0027764495	0.16805758	0.10892516	0.12419026	-0.15520653	0.12368193	0.11438172	0.16425239	-0.07473835	0.16560566	0.049732618	-0.13936351	-0.1294407	0.13191989	-0.1442236	0.15760823
-0.22011817	0.13921039	0.16431555	0.20129476	-0.14799511	0.2108853	0.19088492	0.15011519	-0.21263908	0.16158377	0.17536575	-0.20742865	-0.17343622	0.16571058	-0.22926855	0.18624833
-0.011373329	0.1696951	0.1932869	0.12938437	-0.19441418	0.21909578	0.152595	0.17798679	-0.11693316	0.12218118	0.12330768	-0.17639661	-0.15668148	0.17075914	-0.17233925	0.1666712
0.18531014	-0.11597959	-0.1177365	-0.0825712	0.10081469	-0.09139372	-0.10305937	-0.05954838	0.07130473	-0.05235653	-0.11210184	0.052304447	0.1185585	0.0074468385	0.08714289	-0.06578406
0.08916695	-0.13227077	-0.12588677	-0.099270694	0.11719438	-0.1237859	-0.13991521	-0.10241115	0.099058054	-0.06309575	-0.13682507	0.10700783	0.14100699	-0.0655809	0.08101539	-0.06753498
0.016190944	0.038519036	0.00034108572	0.022857677	-0.029182859	-0.0053213574	0.006428058	0.0050326777	-0.02681603	0.043826677	-0.06791594	-0.03817273	0.005207791	0.031473562	-0.06485032	0.046055425
-0.36200762	0.39730123	0.4457357	0.38967806	-0.4232625	0.42852938	0.40153623	0.4226378	-0.42939615	0.38238153	0.41893756	-0.49274343	-0.41114897	0.38017455	-0.42119032	0.39057115
-0.06549141	0.05500282	0.016808178	0.041104365	-0.049974944	0.12395181	0.054790687	0.073356114	-0.06243795	-0.011503442	0.11071274	-0.08639261	-0.076556936	-0.007393021	-0.04340822	0.065463096
-0.10492091	0.07182633	0.063398026	0.10135006	-0.12503491	0.07365856	0.05803393	0.04974473	-0.03756591	0.091486745	0.027457079	-0.054250523	-0.09041541	0.08715551	-0.07008574	0.0831092
-0.035605147	0.12036747	0.18751054	0.08553733	-0.088711396	0.10513677	0.17209491	0.12002646	-0.09364595	0.1017021	0.05286119	-0.21450363	-0.16860199	0.20674744	-0.15741153	0.13630572
0.1586989	-0.033661425	-0.09538865	-0.051483702	0.032619722	-0.07064009	-0.09160684	-0.07795683	0.0350167	-0.11515846	-0.11382029	0.08258035	0.09838342	-0.060780812	0.014316718	-0.08945643
0.43097186	-0.31748846	-0.3675201	-0.28818065	0.33551696	-0.35198972	-0.38408256	-0.35822743	0.32616177	-0.2865292	-0.40385413	0.31265384	0.40072253	-0.19490832	0.36305913	-0.37426737
0.09100114	0.14438367	0.07281617	0.07403604	-0.13040143	0.10481427	0.11943057	0.07418053	-0.061935484	0.123035446	0.078211464	-0.10971865	-0.11408296	0.11557014	-0.09092797	0.03766436
-0.043380227	0.21838543	0.13931528	0.19784646	-0.112786055	0.111023344	0.16488029	0.21007699	-0.21517847	0.15168427	0.18592267	-0.17675053	-0.16147628	0.16657268	-0.17623991	0.12749183
-0.041149583	0.06550412	0.062289786	0.14512736	-0.10731086	0.11374655	0.07130561	0.114552654	-0.07823193	0.08961844	0.042097557	-0.1492834	-0.10413652	0.093956925	-0.10653117	0.059842855
-0.04051033	0.21500418	0.130977	0.06115271	-0.124430634	0.07033172	0.11095995	0.16610661	-0.07443911	0.117952116	0.13524453	-0.17299242	-0.12452601	0.14829704	-0.15786788	0.15360922
0.15942691	-0.22394684	-0.1816115	-0.19988458	0.23094676	-0.267466	-0.25060585	-0.18693228	0.23823929	-0.23140101	-0.20441313	0.19920485	0.21186729	-0.17618723	0.1624589	-0.17208837
0.082490735	-0.043589227	-0.07860846	-0.05574683	0.043250274	-0.06741502	-0.041174702	-0.06552137	0.07033617	-0.12111586	-0.14974703	0.10454728	0.03806162	-0.075918175	0.006737362	-0.06660245
-0.06722558	0.14672947	0.16774897	0.12645301	-0.12897526	0.13570398	0.103393205	0.170372	-0.086236365	0.08551957	0.09885556	-0.07200444	-0.09933236	0.15496461	-0.15698418	0.16370298
0.06494986	-0.06697436	-0.09331736	-0.070664205	0.04566705	-0.09600705	-0.072941646	-0.11953899	0.1474044	-0.08709867	-0.1118264	0.13595739	0.10834332	-0.035678826	0.07728082	-0.039595816
-0.24458219	0.13622583	0.16193834	0.21807665	-0.15435337	0.13834965	0.16357921	0.18611425	-0.13015582	0.16579919	0.19671813	-0.1402522	-0.16253099	0.11585796	-0.20411094	0.20173435
0.029270167	0.092549205	0.19089384	0.16746105	-0.15142696	0.15639086	0.17837106	0.19114265	-0.17256749	0.19960338	0.06953126	-0.11131775	-0.11915456	0.17304145	-0.1471467	0.12150997
0.42174774	-0.48011938	-0.5294602	-0.4818391	0.54515266	-0.4632532	-0.5500879	-0.5512247	0.456564	-0.5148682	-0.55936617	0.47072297	0.5347239	-0.45875862	0.52543277	-0.5716227
0.28524694	-0.14870268	-0.12098356	-0.1549787	0.21034756	-0.19075713	-0.17721017	-0.106834635	0.18863885	-0.1611145	-0.16319932	0.124823935	0.10413697	-0.12606445	0.13043031	-0.15102723
-0.20167448	0.23971839	0.19326004	0.23420109	-0.16319004	0.18953763	0.24126832	0.17608663	-0.23702285	0.22538303	0.18220022	-0.2477959	-0.26523432	0.15941949	-0.29250163	0.20905472
0.10934976	-0.13329008	-0.1559791	-0.17752273	0.13316959	-0.20125708	-0.22494818	-0.1241493	0.13840975	-0.10893142	-0.12875259	0.13437052	0.11993156	-0.01611027	0.1306358	-0.1585686
0.017997345	0.016836148	0.02742313	-0.006414125	-0.03893842	0.06705691	0.07933676	0.061386634	-0.028223481	0.02285154	-0.0054226103	-0.05077342	-0.0725991	0.07671625	-0.087262444	0.01840477
0.10183541	-0.056076493	-0.04767098	-0.025448276	-0.024505489	-0.043177508	-0.004046816	-0.0235709	0.01263144	0.036908835	-0.09717133	0.04183034	0.043419547	0.0445384	-0.049387917	0.032435127
0.09272745	-0.121714756	-0.13391578	-0.057925425	0.14792004	-0.13666539	-0.06515011	-0.102299586	0.071659535	-0.058211472	-0.094653964	0.14535071	0.11971853	-0.053595953	0.06936864	-0.12862504
0.008758244	0.09000469	0.09856174	0.046887524	-0.06604888	0.07296737	0.121968426	0.10910946	-0.03417262	0.10286577	0.09257481	-0.07310502	-0.06343869	0.14115983	-0.06488631	0.08924574
0.009157427	-0.074620515	-0.07640178	-0.023360964	0.12315904	-0.085959785	-0.06682107	-0.12597668	0.12689209	-0.07212238	-0.111083485	0.07045711	0.08760693	-0.12130839	0.024533378	-0.030591335
-0.0015336107	0.051725775	0.053077515	0.041775264	-0.08433671	0.09565556	0.10083684	0.09571472	-0.06000997	0.08415107	0.07300565	-0.11084003	-0.04316298	0.08649109	-0.1303427	0.09865878
-0.20193088	0.23863551	0.2719764	0.28372088	-0.27921262	0.21022294	0.30943078	0.3023538	-0.29571193	0.30767038	0.25214842	-0.22879833	-0.23559493	0.22384216	-0.25194108	0.27623978
-0.0778579	0.09196041	0.06807828	0.08096784	-0.09163069	0.106093876	0.07436921	0.1291958	-0.040505957	0.059424143	0.07738016	-0.092116766	-0.10180119	0.08945473	-0.08809974	0.064196646
0.025617013	0.10835757	0.09358995	0.1664285	-0.09293675	0.12671521	0.10030184	0.15807725	-0.10895617	0.11142707	0.14054582	-0.16884203	-0.17059958	0.19409135	-0.13211824	0.13785398
-0.2546141	0.5041052	0.41180816	0.41553488	-0.38474247	0.45451286	0.44087833	0.3984522	-0.42635876	0.38031426	0.38264045	-0.46901459	-0.4985114	0.36185676	-0.48215103	0.47896123
0.09511805	-0.03099434	0.0025392	-0.03468787	0.053645812	-0.044462014	-0.0058590695	0.020380924	0.046766084	-0.01545302	-0.07720339	-0.048407726	0.06015634	-0.025760874	0.038598012	-0.05873304
0.1145483	-0.07855093	-0.107363924	-0.13935652	0.09578197	-0.14345294	-0.053791195	-0.0350903	0.09937956	-0.105248496	-0.09685035	0.107337445	0.11120245	-0.057980962	0.09819251	-0.107706994
0.2716504	-0.24269344	-0.24006186	-0.26670662	0.27203268	-0.30517706	-0.30324927	-0.1936248	0.29918846	-0.23357882	-0.1996622	0.19402358	0.31008688	-0.18948354	0.20800532	-0.25513107
-0.19292103	0.17490228	0.17402634	0.1893158	-0.17458622	0.21074547	0.17409447	0.19227688	-0.22517435	0.10076459	0.14044029	-0.2511024	-0.18979126	0.09528818	-0.24390683	0.15443851
-0.080130994	0.056211088	0.059940554	0.0034752875	-0.049362276	0.045482527	0.04674209	0.041551277	-0.05756356	-0.03501582	0.0067617614	-0.03131011	-0.06671106	0.008398404	-0.022492751	-0.021799792
-0.23930427	0.25419253	0.33197737	0.35400647	-0.27369213	0.2198212	0.26178202	0.32808536	-0.28911927	0.31284642	0.21133038	-0.28635505	-0.25264114	0.3292314	-0.35021725	0.2607795
0.2502015	-0.31737608	-0.29820234	-0.30242407	0.24687636	-0.2662426	-0.2887254	-0.3021744	0.3006599	-0.32664	-0.24965444	0.30996788	0.3094362	-0.23686402	0.24370532	-0.28873238
0.31198618	-0.2715382	-0.20604996	-0.29027474	0.25765908	-0.30695242	-0.21516983	-0.18599197	0.2537288	-0.21230742	-0.25732234	0.21381897	0.26892564	-0.23549837	0.22197644	-0.22293393
0.19587737	-0.3582656	-0.31247014	-0.23489091	0.28242034	-0.3182278	-0.2730077	-0.31234238	0.3109072	-0.28790984	-0.31539372	0.3535178	0.321675	-0.26464653	0.26824272	-0.3139056
-0.1809618	0.23968855	0.30412784	0.21693134	-0.2710722	0.20622781	0.21599898	0.22285713	-0.22794716	0.27298763	0.19933517	-0.2469189	-0.26393828	0.2146033	-0.3273461	0.29431993
0.15195571	0.03492203	0.01827765	0.007997399	0.031771917	-0.018862871	0.003060314	0.009304722	0.022536436	0.038468346	0.016871754	-0.027769847	0.0024073452	-0.031800676	0.00867624	-0.013859908
